HN120030206112019110000000000000000000デザートストーリー　　　　　　　　　ﾃﾞｻﾞｰﾄｽﾄｰﾘｰ                             Desert Story                                                                    1994110332003愛　　　　　　　　　1140144012419371
HN120030227112019210000000019931099790ロイヤルスズカ　　　　　　　　　　　ﾛｲﾔﾙｽｽﾞｶ                                Royal Suzuka                                                                    1993110331995愛　　　　　　　　　1140280612410441
HN120030227112019310000000019961102890ザカリヤ　　　　　　　　　　　　　　ｻﾞｶﾘﾔ                                   Zachariah                                                                       1996110331998英　　　　　　　　　1140300512415984
HN120030227112019410000000019971057390ニホンピロニール　　　　　　　　　　ﾆﾎﾝﾋﾟﾛﾆｰﾙ                               Nihon Pillow Neil                                                               1997110100000平取町　　　　　　　1120123212238898
HN120030206113015410000000000000000000Sinister Purpose                                                            Sinister Purpose                                                                1970110490000　　　　　　　　　　1130049212416668
HN120030213114046310000000000000000000Diktat                                                                      Diktat                                                                          1995110090000　　　　　　　　　　1140280812417554
HN120030227212000110000000019942000390ハクホウクン　　　　　　　　　　　　ﾊｸﾎｳｸﾝ                                  Hakuho Kun                                                                      1994121100000青森県　　　　　　　1120068052209253
HN120030403113011310000000000000000000Rabelais                                                                    Rabelais                                                                        1900110090000　　　　　　　　　　1130091712410906
HN120030403114046410000000000000000000Wild Zone                                                                   Wild Zone                                                                       1990110090000　　　　　　　　　　1140159312413068
HN120030403114046510000000000000000000Ellangowan                                                                  Ellangowan                                                                      1920110090000　　　　　　　　　　1130125700000000
HN120030410114046610000000000000000000Indian Ore                                                                  Indian Ore                                                                      1977110090000　　　　　　　　　　1140094812419572
HN120030529112019510000000019981101170ヘイアンエルドラド　　　　　　　　　ﾍｲｱﾝｴﾙﾄﾞﾗﾄﾞ                             Heian El Dorado                                                                 1998110332000米　　　　　　　　　1140386112417380
HN120030508114046710000000000000000000Ramahorn                                                                    Ramahorn                                                                        1972110090000　　　　　　　　　　1130085112419647
HN120030522114046810000000000000000000Binalong                                                                    Binalong                                                                        1989110090000　　　　　　　　　　1140087912419697
HN120030703114046910000000000000000000Kings Blue                                                                  Kings Blue                                                                      1935110090000　　　　　　　　　　1130131800000000
HN120030925114047010000000000000000000Cat Thief                                                                   Cat Thief                                                                       1996110090000　　　　　　　　　　1140218312419811
HN120031009113012410000000000000000000Pilate                                                                      Pilate                                                                          1928110090000　　　　　　　　　　1130124212405446
HN120031030114047110000000000000000000Rigel                                                                       Rigel                                                                           1967110090000　　　　　　　　　　1130117312419873
HN220031204114017310000000000000000000Blair Athol                                                                 Blair Athol                                                                     1861110090000　　　　　　　　　　1130093800000000
HN120031204114047210000000000000000000Kaldounevees                                                                Kaldounevees                                                                    1991110090000　　　　　　　　　　1140187012419291
HN120040115112019610000000000000000000コロナドズクエスト　　　　　　　　　ｺﾛﾅﾄﾞｽﾞｸｴｽﾄ                             Coronado's Quest                                                                1995110132003米　　　　　　　　　1140267612417304
HN120040129114047310000000000000000000Kirkland Lake                                                               Kirkland Lake                                                                   1961110090000　　　　　　　　　　1140473012419998
HN120040219112019710000000019971034000アグネスフライト　　　　　　　　　　ｱｸﾞﾈｽﾌﾗｲﾄ                               Agnes Flight                                                                    1997110100000千歳市　　　　　　　1120123212233314
HN120040219112019810000000019971100250アグネスデジタル　　　　　　　　　　ｱｸﾞﾈｽﾃﾞｼﾞﾀﾙ                             Agnes Digital                                                                   1997110131998米　　　　　　　　　1140182112416268
HN120040212114047410000000000000000000Redoute's Choice                                                            Redoute's Choice                                                                1996110090000　　　　　　　　　　1140253112420040
HN120040226114047510000000000000000000Persian Lyric                                                               Persian Lyric                                                                   1957110090000　　　　　　　　　　1140313812420088
HN120040318112019910000000019951003850スマートボーイ　　　　　　　　　　　ｽﾏｰﾄﾎﾞｰｲ                                Smart Boy                                                                       1995110300000静内町　　　　　　　1120123712235155
HN120040311114047610000000000000000000Turf Charger                                                                Turf Charger                                                                    1960110090000　　　　　　　　　　1130101812400348
HN120040311114047710000000000000000000Wild Wonder                                                                 Wild Wonder                                                                     1994110090000　　　　　　　　　　1140159312420147
HN120040311114047810000000000000000000Bonicate                                                                    Bonicate                                                                        1948110090000　　　　　　　　　　1130133112420182
HN120040318114047910000000000000000000Commendable                                                                 Commendable                                                                     1997110090000　　　　　　　　　　1140254012418270
HN220040408113014710000000000000000000Hiawatha                                                                    Hiawatha                                                                        1940110090000新　　　　　　　　　1130041700000000
HN120040429114048010000000000000000000Doneraile Court                                                             Doneraile Court                                                                 1996110090000　　　　　　　　　　1140093612411621
HN120040429114048110000000000000000000County                                                                      County                                                                          1981110090000　　　　　　　　　　1130085412411916
HN120040513112020010000000019961071850スリリングサンデー　　　　　　　　　ｽﾘﾘﾝｸﾞｻﾝﾃﾞｰ                             Thrilling Sunday                                                                1996110100000千歳市　　　　　　　1120123212236137
HN120040513114048210000000000000000000Jet's Date                                                                  Jet's Date                                                                      1949110090000　　　　　　　　　　1130122212420459
HN220040722714001510000000000000000000Hadban Enzahi                                                               Hadban Enzahi                                                                   1952170090000　　　　　　　　　　7140012000000000
HN120040715714002410000000000000000000Anaza Bay Shahh                                                             Anaza Bay Shahh                                                                 1987170090000　　　　　　　　　　7140022372400301
HN120040715714002510000000000000000000Arabesque El Saad                                                           Arabesque El Saad                                                               1977170090000　　　　　　　　　　7140024872400314
HN120040715714002610000000000000000000Banderol                                                                    Banderol                                                                        1963170090000　　　　　　　　　　7140026072400330
HN120040715714002710000000000000000000The Puritan                                                                 The Puritan                                                                     1970170090000　　　　　　　　　　7140027072400343
HN120040826712000210000000020017000010ヤンガーミリオン　　　　　　　　　　ﾔﾝｶﾞｰﾐﾘｵﾝ                               Younger Million                                                                 2001170100000標茶町　　　　　　　7120001472200034
HN120041125114052710000000000000000000Manos de Piedra                                                             Manos de Piedra                                                                 1983110090000　　　　　　　　　　1130137212407210
HN220041202113014410000000000000000000Behave Yourself                                                             Behave Yourself                                                                 1918110090000　　　　　　　　　　1130024100000000
HN120041209114052810000000000000000000Boatswain                                                                   Boatswain                                                                       1929110090000　　　　　　　　　　1130098012404666
HN120041209114052910000000000000000000Never Beat                                                                  Never Beat                                                                      1960110090000　　　　　　　　　　1130010012300234
HN120041209114053010000000000000000000White Jacket                                                                White Jacket                                                                    1943110090000　　　　　　　　　　1130129100000000
HN120041209114053110000000000000000000Magabit                                                                     Magabit                                                                         1953110090000　　　　　　　　　　1130067312421888
HN120041216114053210000000000000000000Hussonet                                                                    Hussonet                                                                        1991110090000　　　　　　　　　　1140094812413539
HN120050127112020110000000000000000000ダージー　　　　　　　　　　　　　　ﾀﾞｰｼﾞｰ                                  Dahjee                                                                          2001110332004米　　　　　　　　　1140255212418698
HN120050217112020210000000019981063570ツルマルボーイ　　　　　　　　　　　ﾂﾙﾏﾙﾎﾞｰｲ                                Tsurumaru Boy                                                                   1998110300000門別町　　　　　　　1120161412239879
HN120050203114053510000000000000000000Nayef                                                                       Nayef                                                                           1998110090000　　　　　　　　　　1140281012407501
HN120050210114053710000000000000000000Titus Livius                                                                Titus Livius                                                                    1993110090000　　　　　　　　　　1140260612422127
HN120050303112020310000000000000000000キッケンクリス　　　　　　　　　　　ｷｯｹﾝｸﾘｽ                                 Kicken Kris                                                                     2000110432005米　　　　　　　　　1140119912422058
HN120050310114053910000000000000000000Hail the Prince                                                             Hail the Prince                                                                 1965110090000　　　　　　　　　　1130039812408979
HN120050317114054010000000000000000000Silent Fox                                                                  Silent Fox                                                                      1980110090000　　　　　　　　　　1130035312405715
HN220050421114030510000000000000000000Court Splendour                                                             Court Splendour                                                                 1951110090000　　　　　　　　　　1130055512401077
HN120050407114054110000000000000000000Successful Appeal                                                           Successful Appeal                                                               1996110090000　　　　　　　　　　1140182412422290
HN120050407114054210000000000000000000Steady Growth                                                               Steady Growth                                                                   1976110090000　　　　　　　　　　1140323012415044
HN120050526114054310000000000000000000Mozart                                                                      Mozart                                                                          1998110090000　　　　　　　　　　1140253112422410
HN220050623114040110000000000000000000Open Sky                                                                    Open Sky                                                                        1956110090000　　　　　　　　　　1130029612403978
HN120050616114054510000000000000000000Sea Anchor                                                                  Sea Anchor                                                                      1972110090000　　　　　　　　　　1130001012417089
HN120050623114054610000000000000000000Decoy Boy                                                                   Decoy Boy                                                                       1967110090000　　　　　　　　　　1140084900000000
HN120050714114055010000000000000000000Great Gladiator                                                             Great Gladiator                                                                 1977110090000　　　　　　　　　　1140216412417530
HN120050908112020410000000019971061900クラキングオー　　　　　　　　　　　ｸﾗｷﾝｸﾞｵｰ                                Kura King O                                                                     1997110300000門別町　　　　　　　1120095812239826
HN120051027114056610000000000000000000Dynastic                                                                    Dynastic                                                                        1968110090000　　　　　　　　　　1130024712402973
HN120051117114057110000000000000000000Falbrav                                                                     Falbrav                                                                         1998110090000　　　　　　　　　　1140253512420002
HN120051215114057210000000000000000000Polyscope                                                                   Polyscope                                                                       1915110090000　　　　　　　　　　1130095900000000
HN120051222114057310000000000000000000Combat Ready                                                                Combat Ready                                                                    1986110090000　　　　　　　　　　1140143712419299
HN220060126113000310000000000000000000Cadmus                                                                      Cadmus                                                                          1963110090000英　　　　　　　　　1130064012417861
HN220060126114041710000000000000000000Prodomo                                                                     Prodomo                                                                         1949110090000　　　　　　　　　　1130121412423699
HN120060216112020510000000020001015170ゼンノロブロイ　　　　　　　　　　　ｾﾞﾝﾉﾛﾌﾞﾛｲ                               Zenno Rob Roy                                                                   2000110400000白老町　　　　　　　1120123212242886
HN120060223112020610000000020001016400カーム　　　　　　　　　　　　　　　ｶｰﾑ                                     Calm                                                                            2000110500000早来町　　　　　　　1120123212240452
HN120060202114057610000000000000000000Monsieur Bond                                                               Monsieur Bond                                                                   2000110090000　　　　　　　　　　1140456512423755
HN120060209114057710000000000000000000Executive Pride                                                             Executive Pride                                                                 1981110090000　　　　　　　　　　1140081712412520
HN120060309112020710000000020021062930トーヨーヒリュウ　　　　　　　　　　ﾄｰﾖｰﾋﾘｭｳ                                Toyo Hiryu                                                                      2002110500000門別町　　　　　　　1120123212229243
HN120060316114058010000000000000000000Mamaison                                                                    Mamaison                                                                        1980110090000　　　　　　　　　　1140150312420293
HN120060316114058110000000000000000000Bdashd                                                                      Bdashd                                                                          1969110090000　　　　　　　　　　1130021512407812
HN120060323114058210000000000000000000Welsh Honey                                                                 Welsh Honey                                                                     1944110090000　　　　　　　　　　1130052212302282
HN120060427114058310000000000000000000Prospector's Halo                                                           Prospector's Halo                                                               1984110090000　　　　　　　　　　1140409712424075
HN120060518114058410000000000000000000Make Money                                                                  Make Money                                                                      1961110090000　　　　　　　　　　1130132812418116
HN120060525114058510000000000000000000Jules                                                                       Jules                                                                           1994110090000　　　　　　　　　　1140267612419218
HN220060630112016010000000000000000000シアトルダンサー２　　　　　　　　　ｼｱﾄﾙﾀﾞﾝｻｰ2                              Seattle Dancer                                                                  1984110331996米　　　　　　　　　1130009612404485
HN120060803114058610000000000000000000Faltaat                                                                     Faltaat                                                                         1990110090000　　　　　　　　　　1140094812414721
HN120061019114058810000000000000000000Dunphy                                                                      Dunphy                                                                          1978110090000　　　　　　　　　　1140045012412684
HN120061109114058910000000000000000000Matchlite                                                                   Matchlite                                                                       1983110090000　　　　　　　　　　1140140912424435
HN120061207112020810000000020011038900スズカマンボ　　　　　　　　　　　　ｽｽﾞｶﾏﾝﾎﾞ                                Suzuka Mambo                                                                    2001110300000静内町　　　　　　　1120123212242411
HN120061221114059010000000000000000000Magneto                                                                     Magneto                                                                         1909110090000　　　　　　　　　　1140175300000000
HN120061221114059110000000000000000000Bold and Bad                                                                Bold and Bad                                                                    1937110090000　　　　　　　　　　1130131812401512
HN120070118114059210000000000000000000Northern Park                                                               Northern Park                                                                   1988110090000　　　　　　　　　　1130010212407623
HN120070222114059310000000000000000000Day Is Done                                                                 Day Is Done                                                                     1979110090000　　　　　　　　　　1130142212416943
HN120070301112020910000000019991059450バランスオブゲーム　　　　　　　　　ﾊﾞﾗﾝｽｵﾌﾞｹﾞｰﾑ                            Balance of Game                                                                 1999110300000浦河町　　　　　　　1120165912238310
HN120070308112021010000000020011102390ハイパーディライト　　　　　　　　　ﾊｲﾊﾟｰﾃﾞｨﾗｲﾄ                             Hyper Delight                                                                   2001110332003米　　　　　　　　　1140194812411111
HN120070322114059410000000000000000000Fant                                                                        Fant                                                                            1965110090000　　　　　　　　　　1140594012424743
HN120070426114059510000000000000000000Ian                                                                         Ian                                                                             1898110090000　　　　　　　　　　1140165500000000
HN120070531112021110000000020021001500ディープサイレンス　　　　　　　　　ﾃﾞｨｰﾌﾟｻｲﾚﾝｽ                             Deep Silence                                                                    2002110300000鵡川町　　　　　　　1120123212236785
HN120070614114059610000000000000000000Amarko                                                                      Amarko                                                                          1965110090000　　　　　　　　　　1130008312424861
HN120070823114059710000000000000000000Dotsero                                                                     Dotsero                                                                         1987110090000　　　　　　　　　　1140143312418618
HN120071025114059810000000000000000000Noblequest                                                                  Noblequest                                                                      1982110090000　　　　　　　　　　1130151012409686
HN120071101114059910000000000000000000Everton                                                                     Everton                                                                         1969110090000　　　　　　　　　　1140599012425027
HN120071227114060010000000000000000000Mo Power                                                                    Mo Power                                                                        1976110090000　　　　　　　　　　1140147912425105
HN120071227114060110000000000000000000John's Gold                                                                 John's Gold                                                                     1979110090000　　　　　　　　　　1130013812411864
HN120071227714002810000000000000000000Negativ                                                                     Negativ                                                                         1950170090000　　　　　　　　　　0000000000000000
HN120080117114060210000000000000000000Chichicastenango                                                            Chichicastenango                                                                1998110090000　　　　　　　　　　1140462512425210
HN120080221112021210000000020031029910アドマイヤムーン　　　　　　　　　　ｱﾄﾞﾏｲﾔﾑｰﾝ                               Admire Moon                                                                     2003110300000早来町　　　　　　　1120176812246328
HN120080228114060310000000000000000000Icelandic                                                                   Icelandic                                                                       1975110090000　　　　　　　　　　1140257312409780
HN120080313112021310000000020011101060ストームファング　　　　　　　　　　ｽﾄｰﾑﾌｧﾝｸﾞ                               Storm Fang                                                                      2001110532002米　　　　　　　　　1140218312418652
HN120080410112021410000000019991017810ローマンエンパイア　　　　　　　　　ﾛｰﾏﾝｴﾝﾊﾟｲｱ                              Roman Empire                                                                    1999110400000浦河町　　　　　　　1120166712232062
HN120080403114060410000000000000000000Rockport Harbor                                                             Rockport Harbor                                                                 2002110090000　　　　　　　　　　1140384012425307
HN220080512114031710000000000000000000Smokey Eyes                                                                 Smokey Eyes                                                                     1947110090000　　　　　　　　　　1130062912400497
HN120080501114060510000000000000000000Trigal                                                                      Trigal                                                                          1922110090000　　　　　　　　　　1140605012425345
HN120080529114060610000000000000000000Kafwain                                                                     Kafwain                                                                         2000110090000　　　　　　　　　　1140409312420282
HN220080512514000310000000000000000000Florestan II                                                                Florestan II                                                                    1966150090000　　　　　　　　　　5140010752400032
HN220080512514000410000000000000000000Jacinto                                                                     Jacinto                                                                         1961150090000　　　　　　　　　　7140019052400119
HN220080721111001410000000000000000000ヒロカゼ　　　　　　　　　　　　　　ﾋﾛｶｾﾞ                                   Hirokaze                                                                        1948110100000千葉県　　　　　　　1110017512100130
HN220080721114039610000000000000000000Precocious                                                                  Precocious                                                                      1981110090000　　　　　　　　　　1130153012405144
HN120080724114060710000000000000000000Charge Forward                                                              Charge Forward                                                                  2001110090000　　　　　　　　　　1140269112425441
HN120080724114060810000000000000000000Hyphen                                                                      Hyphen                                                                          1955110090000　　　　　　　　　　1130049612401348
HN120080724114060910000000000000000000Opera House                                                                 Opera House                                                                     1988110090000　　　　　　　　　　1140159112410838
HN120081023114061010000000000000000000By Conscript                                                                By Conscript                                                                    1939110090000　　　　　　　　　　1130119812400335
HN120081106114061110000000000000000000Inherent Star                                                               Inherent Star                                                                   1977110090000　　　　　　　　　　1130086912425620
HN220081120714001210000000000000000000El Sareei                                                                   El Sareei                                                                       1942170090000　　　　　　　　　　7140019772400241
HN220081120714002110000000000000000000Mohawed                                                                     Mohawed                                                                         1964170090000　　　　　　　　　　7140012672400384
HN120081120714002910000000000000000000El Badi                                                                     El Badi                                                                         1965170090000　　　　　　　　　　7140012772400193
HN120081211114061210000000000000000000Asterios                                                                    Asterios                                                                        1947110090000　　　　　　　　　　1130112100000000
HN120081211114061310000000000000000000Jaazeiro                                                                    Jaazeiro                                                                        1975110090000　　　　　　　　　　1140095912405034
HN120081218114061410000000000000000000El Oriental                                                                 El Oriental                                                                     1972110090000　　　　　　　　　　1140141812416982
HN120090122112021510000000020001015280クワイエットデイ　　　　　　　　　　ｸﾜｲｴｯﾄﾃﾞｲ                               Quiet Day                                                                       2000110400000早来町　　　　　　　1120123212241560
HN120090129114061510000000000000000000Gonzales                                                                    Gonzales                                                                        1977110090000　　　　　　　　　　1130001912300528
HN120090226112021610000000020041046870ドーントレダー　　　　　　　　　　　ﾄﾞｰﾝﾄﾚﾀﾞｰ                               Dawn Treader                                                                    2004110300000静内町　　　　　　　1120116412244022
HN120090312112021710000000019981072270ネイティヴハート　　　　　　　　　　ﾈｲﾃｨｳﾞﾊｰﾄ                               Native Heart                                                                    1998110300000新冠町　　　　　　　1120149812222781
HN220090319113007410000000000000000000In the Pocket                                                               In the Pocket                                                                   1960110090000　　　　　　　　　　1130059512412203
HN120090319114061610000000000000000000Nickey W.                                                                   Nickey W.                                                                       1943110090000　　　　　　　　　　1140616000000000
HN120090423114061710000000000000000000Water Prince                                                                Water Prince                                                                    1960110090000　　　　　　　　　　1130123612403146
HN120090430114061810000000000000000000Closing Argument                                                            Closing Argument                                                                2002110090000　　　　　　　　　　1140541112425920
HN120090702114061910000000000000000000Royal Pardon                                                                Royal Pardon                                                                    1949110090000　　　　　　　　　　1130029612404196
HN120090702114062010000000000000000000Joculator                                                                   Joculator                                                                       1918110090000　　　　　　　　　　1140274500000000
HN120091029114062110000000000000000000Solarium                                                                    Solarium                                                                        1952110090000　　　　　　　　　　1130041712301430
HN120091105114062210000000000000000000Luxemburgo                                                                  Luxemburgo                                                                      1948110090000　　　　　　　　　　1130061312426088
HN120091224112021810000000020071100080セイントアレックス　　　　　　　　　ｾｲﾝﾄｱﾚｯｸｽ                               Saint Alex                                                                      2007110332008米　　　　　　　　　1140591512425325
HN120091224114062310000000000000000000Unbridled Energy                                                            Unbridled Energy                                                                2002110090000　　　　　　　　　　1140384012426169
HN120100128114062410000000000000000000Half Ours                                                                   Half Ours                                                                       2003110090000　　　　　　　　　　1140384012426220
HN120100218112021910000000000000000000コマンズ　　　　　　　　　　　　　　ｺﾏﾝｽﾞ                                   Commands                                                                        1996110432010豪　　　　　　　　　1140253112419722
HN120100204114062510000000000000000000Aspros                                                                      Aspros                                                                          1977110090000　　　　　　　　　　1140248212415998
HN120100304112022010000000020021027060エイシンデピュティ　　　　　　　　　ｴｲｼﾝﾃﾞﾋﾟｭﾃｨ                             Eishin Deputy                                                                   2002110100000浦河町　　　　　　　1120179612244899
HN120100408114062610000000000000000000Moon Rocket                                                                 Moon Rocket                                                                     2000110090000　　　　　　　　　　1140309612426300
HN120100429114062710000000000000000000Captain Courageous                                                          Captain Courageous                                                              1965110090000　　　　　　　　　　1130060012405313
HN120100503112022110000000020031056180ゴールドキング　　　　　　　　　　　ｺﾞｰﾙﾄﾞｷﾝｸﾞ                              Gold King                                                                       2003110400000静内町　　　　　　　1120123212244554
HN120100520114062810000000000000000000Camacho                                                                     Camacho                                                                         2002110090000　　　　　　　　　　1140253112426408
HN120101102114062910000000000000000000Stevie Wonderboy                                                            Stevie Wonderboy                                                                2003110090000　　　　　　　　　　1140470512426507
HN120101223114063010000000000000000000Ye                                                                          Ye                                                                              1967110090000　　　　　　　　　　1130068612426586
HN120101223114063110000000000000000000Master Command                                                              Master Command                                                                  2002110090000　　　　　　　　　　1140292412426643
HN120110215112022210000000000000000000エンパイアメーカー　　　　　　　　　ｴﾝﾊﾟｲｱﾒｰｶｰ                              Empire Maker                                                                    2000110432011米　　　　　　　　　1140280212420382
HN120110310112022310000000020021072540ワンダースピード　　　　　　　　　　ﾜﾝﾀﾞｰｽﾋﾟｰﾄﾞ                             Wonder Speed                                                                    2002110400000三石町　　　　　　　1120116612242209
HN120110310114063210000000000000000000Holy Roman Emperor                                                          Holy Roman Emperor                                                              2004110090000　　　　　　　　　　1140253112414437
HN120110428114063310000000000000000000Slewdledo                                                                   Slewdledo                                                                       1981110090000　　　　　　　　　　1140093612426804
HN120110526114063410000000000000000000Zamindar                                                                    Zamindar                                                                        1994110090000　　　　　　　　　　1140254012411132
HN120111006112022410000000020051101120カジノドライヴ　　　　　　　　　　　ｶｼﾞﾉﾄﾞﾗｲｳﾞ                              Casino Drive                                                                    2005110132006米　　　　　　　　　1140533612424340
HN120111020114063510000000000000000000Perfectly Ready                                                             Perfectly Ready                                                                 2002110090000　　　　　　　　　　1140469912426955
HN120111103114063610000000000000000000Turn and Count                                                              Turn and Count                                                                  1973110090000　　　　　　　　　　1140094312411232
HN120111124114063710000000000000000000Fierabras                                                                   Fierabras                                                                       1950110090000　　　　　　　　　　1130119412402048
HN220111215714001410000000000000000000Ansata Abbas Pasha                                                          Ansata Abbas Pasha                                                              1964170090000　　　　　　　　　　7140014072400181
HN120120110114063810000000000000000000Telescopico                                                                 Telescopico                                                                     1975110090000　　　　　　　　　　1140217512408036
HN120120110114063910000000000000000000Jungle Pocket                                                               Jungle Pocket                                                                   1998110090000　　　　　　　　　　1140574812427186
HN220120221111003610000000000000000000ソロナウエー　　　　　　　　　　　　ｿﾛﾅｳｴｰ                                  Solonaway                                                                       1946110390000愛　　　　　　　　　1130108212400131
HN220120221111004910000000000000000000ズクロ　　　　　　　　　　　　　　　ｽﾞｸﾛ                                    Zucchero                                                                        1948110490000愛　　　　　　　　　1130049312400483
HN220120221111006210000000000000000000ザラズーストラ　　　　　　　　　　　ｻﾞﾗｽﾞｰｽﾄﾗ                               Zarathustra                                                                     1951110690000英　　　　　　　　　1130053512402520
HN220120221111006710000000000000000000ジルドレ　　　　　　　　　　　　　　ｼﾞﾙﾄﾞﾚ                                  Gilles de Retz                                                                  1953110490000英　　　　　　　　　1130101812401800
HN220120221111008010000000000000000000ナデイア　　　　　　　　　　　　　　ﾅﾃﾞｲｱ                                   Nadir                                                                           1955110390000米　　　　　　　　　1130049312401140
HN220120221111009210000000000000000000ミラルゴ　　　　　　　　　　　　　　ﾐﾗﾙｺﾞ                                   Miralgo                                                                         1959110290000英　　　　　　　　　1130002812402023
HN220120221112000510000000000000000000ニアルカス　　　　　　　　　　　　　ﾆｱﾙｶｽ                                   Nearchus                                                                        1961110490000英　　　　　　　　　1130010012400304
